"HostOrder","Year","Discovered","Virus","VRichness","VirusCumulative","yearx","mean","sd","q0.025","median","q0.975","smin","smax","cv","var","model"
"Primates",2010,5,"betapapillomavirus 6, orthohepevirus a, primate bocaparvovirus 1, primate tetraparvovirus 1, vaccinia",182,165,81,4.16538079597677,0.456012340913539,3.3447569802861,4.14282353766963,5.15489864873661,2.85136709630796,6.52975739123915,0.109476747324996,0.207947255065446,"1930"
"Primates",2011,6,"enterovirus d, human adenovirus a, human adenovirus d, human adenovirus f, papio hamadryas adenovirus 1, piliocolobus badius adenovirus 1",182,171,82,4.25861709427795,0.476906837352611,3.40504857623865,4.23897550060763,5.296653459841,2.88579508994777,6.74311197346029,0.11198631546222,0.22744013151367,"1930"
"Primates",2012,3,"bovine enterovirus, enterovirus f, o'nyong-nyong",182,174,83,4.35398794249939,0.4987053793805,3.4648587934138,4.33273712560547,5.43528033351066,2.9206387742742,6.96343774542514,0.114539908232777,0.248707055423048,"1930"
"Primates",2013,3,"human papillomavirus 5, human papillomavirus 6, human papillomavirus cand90",182,177,84,4.45154326211864,0.521430999108262,3.52714771696456,4.42771851172381,5.58182150740276,2.95590316842223,7.19096248516377,0.1171348829844,0.271890286831041,"1930"
"Primates",2014,2,"primate t-lymphotropic virus 4, sapporo",182,179,85,4.5513341660655,0.545107779103541,3.58526513533318,4.52378130870157,5.73775969717091,2.99159335212888,7.42592141317056,0.119768788494555,0.297142490839195,"1930"
"Primates",2015,2,"human mastadenovirus g, torque teno tamarin",182,181,86,4.65341298771443,0.569760874423691,3.64877499866631,4.62070142266642,5.90035333462162,3.02771446646501,7.66855743558078,0.122439352777828,0.324627454024049,"1930"
"Primates",1995,4,"gb virus b, rhesus monkey papillomavirus 1, tai forest ebolavirus, zaire ebolavirus",182,109,1,5.05164249565307,1.01846605515236,3.42752820467263,4.93044263733986,7.31764722571102,2.5854260299219,9.63082856126539,0.201610873300862,1.03727310549761,"1995"
"Primates",1996,1,"dugbe",182,110,2,4.87685251099683,0.906436105513752,3.41424772143476,4.77830637121511,6.86172375349852,2.67521935911999,8.87681138424819,0.185864982274905,0.821626413378937,"1995"
"Primates",1997,10,"african green monkey simian foamy, borna disease, cercopithecine herpesvirus 16, cercopithecine herpesvirus 17, gb virus a, human gammaherpesvirus 8, human herpesvirus 5, macacine herpesvirus 5, macaque simian foamy, papiine herpesvirus 2",182,120,3,4.70981488978145,0.805180588936277,3.37392517136952,4.62611951677068,6.45673904144965,2.76813126215279,8.18182774724472,0.170958011679656,0.64831578079977,"1995"
"Primates",1998,3,"cercopithecine herpesvirus 1, eastern equine encephalitis, gb virus c",182,123,4,4.55014501092709,0.714792501057164,3.35281726881984,4.47784836890983,6.11830481303079,2.85894769618746,7.54125579421144,0.157092246365908,0.510928319567555,"1995"
"Primates",1999,2,"adeno-associated virus-2, simian virus 40",182,125,5,4.39747919909026,0.635580079361295,3.31114666883258,4.3443618057108,5.799555448421,2.87236698913803,6.96306902151301,0.144532822234334,0.403962037280911,"1995"
"Primates",2000,14,"baboon orthoreovirus, callitrichine herpesvirus 3, cercopithecine herpesvirus 12, cercopithecine herpesvirus 15, human immunodeficiency virus 1, mammalian orthoreovirus, pig-tailed macaque parvovirus, primate erythroparvovirus 3, primate erythroparvovirus 4, rhesus macaque parvovirus, torque teno, torque teno douroucouli, torque teno virus 25, torque teno virus 26",182,139,6,4.25147350519138,0.568066512913095,3.2761433756704,4.20297115417116,5.47580002844567,2.88162887164496,6.45927986368603,0.133616383171491,0.322699563093244,"1995"
"Primates",2001,5,"hepatitis e, ilheus, rabies, sindbis, tembusu",182,144,7,4.11180256219948,0.512932155744865,3.2319256946103,4.07490941608329,5.22609065887571,2.81873526973388,5.9919406555522,0.124746299946486,0.263099396397074,"1995"
"Primates",2002,1,"enterovirus a",182,145,8,3.97815851130293,0.470852657079263,3.14479524621873,3.94676881534362,5.03145875325535,2.75721436546624,5.71231687783084,0.118359450922193,0.221702224678602,"1995"
"Primates",2003,3,"human herpesvirus 4, simian sapelovirus, una",182,148,9,3.85024999392395,0.442210589792659,3.06534792913278,3.82529258993933,4.83108861886447,2.69703619873857,5.46395488979825,0.114852435683529,0.195550205724771,"1995"
"Primates",2004,2,"pongine herpesvirus 2, simian adenovirus a",182,150,10,3.72780120534092,0.426752162060663,2.96792638826349,3.69864325998769,4.64880986885529,2.638171463348,5.24233169063663,0.114478250999341,0.18211740782345,"1995"
"Primates",2005,0,"NA",182,150,11,3.61055100596747,0.423379093743056,2.8523476496603,3.58592366677892,4.50154089589272,2.53797812745509,5.11142316150457,0.117261629331174,0.179249857018691,"1995"
"Primates",2006,1,"cowpox",182,151,12,3.49825208660201,0.430248601611783,2.7124905697774,3.47051144877937,4.41413809050086,2.39000469553077,5.03753051113524,0.12298959336281,0.185113859188895,"1995"
"Primates",2007,3,"caraparu, enterovirus j, human picobirnavirus",182,154,13,3.39067018420772,0.445142058316231,2.57809798415828,3.36424393825435,4.35856560703785,2.25065865732532,5.01779410626294,0.131284387490565,0.198151452082011,"1995"
"Primates",2008,2,"borna, human metapneumovirus",182,156,14,3.2875833450126,0.465877669611972,2.4412674618833,3.26364986520652,4.2648725103235,2.11943700414719,4.99813502611878,0.14170824606431,0.217042003043082,"1995"
"Primates",2009,4,"human adenovirus b, human adenovirus c, human adenovirus e, simian virus 10",182,160,15,3.18878123193227,0.490580376594962,2.32028781352615,3.16197905344934,4.21862714655954,1.99586605455609,4.9785529677543,0.153845730049562,0.240669105900055,"1995"
"Primates",2010,5,"betapapillomavirus 6, orthohepevirus a, primate bocaparvovirus 1, primate tetraparvovirus 1, vaccinia",182,165,16,3.09406447351717,0.517776060330452,2.19833152196892,3.05791565215449,4.19709151025968,1.86219850544057,5.18362113959518,0.167344948614426,0.268092048651324,"1995"
"Primates",2011,6,"enterovirus d, human adenovirus a, human adenovirus d, human adenovirus f, papio hamadryas adenovirus 1, piliocolobus badius adenovirus 1",182,171,17,3.00324405181047,0.546370959193991,2.06650249981868,2.95555633452024,4.19388941345287,1.69039698728013,5.42254666739503,0.181926926273147,0.298521225050562,"1995"
"Primates",2012,3,"bovine enterovirus, enterovirus f, o'nyong-nyong",182,174,18,2.91614072667563,0.575584008049518,1.94519241493414,2.85938110485766,4.16501267213089,1.53444542365246,5.67248484567551,0.197378680248288,0.331296950322348,"1995"
"Primates",2013,3,"human papillomavirus 5, human papillomavirus 6, human papillomavirus cand90",182,177,19,2.83258449431273,0.604872892534861,1.82317202542742,2.78080454598098,4.16512461751742,1.3928815395941,5.93394327390383,0.213540988362157,0.36587121612349,"1995"
"Primates",2014,2,"primate t-lymphotropic virus 4, sapporo",182,179,20,2.75241407783238,0.633870636838632,1.70074852466302,2.69413227820747,4.1455762213369,1.26437796576951,6.20745294802374,0.2302962486436,0.401791984246213,"1995"
"Primates",2015,2,"human mastadenovirus g, torque teno tamarin",182,181,21,2.67547644789509,0.662336526201911,1.59808764627048,2.60540564577781,4.13933216110424,1.14772979243397,6.49356933885532,0.247558346747174,0.438689673941215,"1995"
"Carnivora",1930,0,"NA",142,0,1,0.147460916442676,0.0468134122140171,0.0778799098219787,0.14024672212773,0.257887366851407,0.038679787408032,0.446449568892066,0.317463185116006,0.00219149556311948,"1930"
"Carnivora",1931,0,"NA",142,0,2,0.154015324683174,0.0481757088750519,0.0821631966613931,0.146617676713353,0.267407798152412,0.0411548902872891,0.459923843653678,0.312798151574557,0.00232089892561375,"1930"
"Carnivora",1932,0,"NA",142,0,3,0.160864419327051,0.0495697380360197,0.0867235776842487,0.153408252156327,0.277266841754088,0.0437883739300774,0.473804784907996,0.308146066379293,0.00245715892895962,"1930"
"Carnivora",1933,0,"NA",142,0,4,0.168021597960098,0.0509957340755386,0.0912347993421314,0.160399770562917,0.287194584422288,0.0465903730530048,0.488104666238513,0.303507017518363,0.00260056489390305,"1930"
"Carnivora",1934,0,"NA",142,0,5,0.175500873917057,0.052453895535648,0.0961937574058655,0.167698368766566,0.297331852040945,0.0495716708888149,0.502836131657203,0.298881107341027,0.00275141115686468,"1930"
"Carnivora",1935,0,"NA",142,0,6,0.183316904881402,0.0539443821067036,0.101683489040494,0.175513002310387,0.307821454005569,0.0527437406846539,0.51801220678441,0.294268453537349,0.00290999636087404,"1930"
"Carnivora",1936,0,"NA",142,0,7,0.191485022827179,0.0554673114983214,0.107016958280861,0.183694783421399,0.318931583874817,0.0561187898557947,0.533646310366151,0.289669190202841,0.00307662264485182,"1930"
"Carnivora",1937,0,"NA",142,0,8,0.200021265366529,0.0570227562037449,0.112744025888251,0.19232278043395,0.331326034827955,0.0597098069647373,0.549752266139024,0.285083468996427,0.00325159472507173,"1930"
"Carnivora",1938,0,"NA",142,0,9,0.208942408569538,0.0586107401675477,0.118855811967335,0.20118763012593,0.34425295988028,0.0635306117064827,0.566344315053214,0.28051146040102,0.00343521886298779,"1930"
"Carnivora",1939,0,"NA",142,0,10,0.218266001326253,0.0602312353695904,0.124992725729571,0.210288850515112,0.357180020354926,0.0675959080923421,0.583437127864393,0.275953355097021,0.003627801714147,"1930"
"Carnivora",1940,0,"NA",142,0,11,0.228010401324059,0.0618841583416882,0.131782231165953,0.21989782449813,0.370137077813422,0.0719213410369559,0.601045818105667,0.271409365460199,0.00382964905365914,"1930"
"Carnivora",1941,0,"NA",142,0,12,0.238194812717108,0.0635693666376128,0.138941929675373,0.230021900662244,0.384188903140006,0.0765235565662905,0.619185955451015,0.266879727196708,0.00404106437470724,"1930"
"Carnivora",1942,0,"NA",142,0,13,0.248839325568172,0.0652866552819402,0.14652953154949,0.240711375622832,0.398891883490806,0.0814202658783198,0.637873579482063,0.262364701129421,0.00426234735790289,"1930"
"Carnivora",1943,0,"NA",142,0,14,0.259964957147148,0.0670357532289961,0.154792372637905,0.251687009725159,0.413711083691697,0.0866303135029214,0.65712521387034,0.25786457515138,0.00449379221097886,"1930"
"Carnivora",1944,0,"NA",142,0,15,0.271593695174476,0.0688163198698691,0.163521173411109,0.263417231697212,0.428920813244702,0.0921737498232955,0.676957880987581,0.25337966636398,0.00473568588043214,"1930"
"Carnivora",1945,0,"NA",142,0,16,0.283748543101983,0.0706279416333265,0.172750131242368,0.275400239121163,0.445617808366214,0.0980719082379974,0.697389116956969,0.2489103234195,0.00498830613936058,"1930"
"Carnivora",1946,0,"NA",142,0,17,0.29645356752809,0.0724701287356628,0.182408055216888,0.288110349496716,0.461088299274656,0.104347487260536,0.718436987158649,0.244456929089902,0.00525191955896354,"1930"
"Carnivora",1947,0,"NA",142,0,18,0.30973394784899,0.074342312145256,0.191939010498475,0.301379299572594,0.478251877626355,0.111024637872491,0.740120102203207,0.240019903086314,0.00552677937510268,"1930"
"Carnivora",1948,0,"NA",142,0,19,0.323616028252279,0.0762438408401522,0.202735171923927,0.315162351006336,0.496682143209817,0.118129056466312,0.76245763438725,0.235599705156493,0.00581312326605847,"1930"
"Carnivora",1949,0,"NA",142,0,20,0.338127372164655,0.0781739794516401,0.214160837673804,0.329832106433263,0.516313175776075,0.1256880837355,0.785469334645619,0.231196838490711,0.00611117106330545,"1930"
"Carnivora",1950,0,"NA",142,0,21,0.353296819270641,0.080131906403855,0.225703935049942,0.345164033883515,0.536478165100311,0.133730809892714,0.809175550015253,0.226811853470072,0.00642112242391618,"1930"
"Carnivora",1951,0,"NA",142,0,22,0.369154545224963,0.0821167126793664,0.238627992738384,0.360846441559549,0.556786719534042,0.142288186620749,0.833597241626114,0.222445351795206,0.00674315450126561,"1930"
"Carnivora",1952,0,"NA",142,0,23,0.385732124187061,0.0841274013639025,0.251443948451815,0.377492745548345,0.577043345799497,0.151393146187207,0.858756003235105,0.2180979910377,0.00707741966024314,"1930"
"Carnivora",1953,1,"suid herpesvirus 1",142,1,24,0.403062594312446,0.086162888150396,0.264337234439819,0.394990663816921,0.598036935403707,0.161080728181257,0.884674080319352,0.213770489661475,0.00742404329441765,"1930"
"Carnivora",1954,0,"NA",142,1,25,0.421180526342082,0.0882220030139912,0.27901867861647,0.413268234107908,0.619794300097615,0.17138821436024,0.911374389745748,0.209463632566757,0.00778312181580067,"1930"
"Carnivora",1955,0,"NA",142,1,26,0.440122095437789,0.0903034933062528,0.293826008814866,0.432283605987676,0.642343227082132,0.182355272125032,0.938880540034135,0.205178277215162,0.00815472090331244,"1930"
"Carnivora",1956,0,"NA",142,1,27,0.459925156418786,0.0924060285593514,0.309133903278854,0.45173100966648,0.665712514496441,0.194024107176351,0.96721685223205,0.200915360400967,0.00853887411411166,"1930"
"Carnivora",1957,1,"carnivore protoparvovirus 1",142,2,28,0.480629322561991,0.0945282073403942,0.326325879766142,0.47209413364213,0.691087607405955,0.20643962593946,0.996408381419498,0.196675905740649,0.00893558198298856,"1930"
"Carnivora",1958,1,"felid herpesvirus 1",142,3,29,0.502276048136549,0.0966685665533504,0.343868034424963,0.493638193460468,0.716566687835949,0.219649608382368,1.02648093886274,0.192461031960397,0.00934481175947954,"1930"
"Carnivora",1959,0,"NA",142,3,30,0.524908714851253,0.0988255936523467,0.363055849699874,0.516103903159119,0.742004350073348,0.233704891892587,1.05746111483675,0.188271962069351,0.00976649796073874,"1930"
"Carnivora",1960,0,"NA",142,3,31,0.548572722402215,0.10099774230676,0.382095943030534,0.54018485639986,0.769629967908296,0.248659566920085,1.08937630213638,0.184110033514769,0.0102005439510627,"1930"
"Carnivora",1961,0,"NA",142,3,32,0.573315583317135,0.103183452146903,0.402046147007403,0.565284956502912,0.798232212434261,0.264571185139345,1.12225472029725,0.179976709423973,0.0106468247969523,"1930"
"Carnivora",1962,0,"NA",142,3,33,0.599187022302052,0.105381173320661,0.423127274648337,0.590767787147234,0.828036716159413,0.281500980931627,1.15612544054753,0.1758735910464,0.0111051916904393,"1930"
"Carnivora",1963,0,"NA",142,3,34,0.626239080306408,0.107589396707723,0.445391128728537,0.618124572838465,0.859867326876109,0.299514107039785,1.19101841151284,0.17180243151718,0.0115754782839319,"1930"
"Carnivora",1964,0,"NA",142,3,35,0.654526223532686,0.109806690770559,0.469243599923688,0.646615946300701,0.890548177186085,0.318679885302526,1.22696448569696,0.16776515107049,0.0120575093379811,"1930"
"Carnivora",1965,1,"powassan",142,4,36,0.684105457627852,0.112031746171342,0.494005175655083,0.676340101766881,0.927036505501776,0.339072073433059,1.26399544676172,0.163763853835948,0.0125511121502,"1930"
"Carnivora",1966,1,"rabies",142,5,37,0.715036447305325,0.114263429452675,0.521067128207777,0.707845858504811,0.961700601195337,0.360769148868784,1.30214403763025,0.159800846353059,0.0130561313102865,"1930"
"Carnivora",1967,2,"st. louis encephalitis, venezuelan equine encephalitis",142,7,38,0.747381641658213,0.11650084726758,0.549753750477411,0.740705997663804,0.999273604450796,0.383854610784401,1.3414439894384,0.155878657935857,0.013572447414064,"1930"
"Carnivora",1968,0,"NA",142,7,39,0.78120640543725,0.118743422850332,0.579649879615988,0.773670560048534,1.03758582699613,0.408417301430713,1.38193005135993,0.15200006301007,0.0141000004702128,"1930"
"Carnivora",1969,5,"bunyamwera, california encephalitis, feline sarcoma, mumps, vesicular stomatitis indiana",142,12,40,0.816579156580068,0.120990986642195,0.610074582336614,0.809378480551091,1.07723594407837,0.434551748035755,1.4236380213319,0.148168105525641,0.0146388188486518,"1930"
"Carnivora",1970,1,"canine minute",142,13,41,0.853571510292386,0.123243883220715,0.642079448127155,0.846519562326775,1.1196320444949,0.462358526584031,1.46660477770734,0.144386125514544,0.0151890547513212,"1930"
"Carnivora",1971,0,"NA",142,13,42,0.892258429996261,0.125503096920526,0.675769614836212,0.884471775641428,1.16190924845725,0.491944648873824,1.5108683118632,0.140657787812722,0.0157510273366431,"1930"
"Carnivora",1972,2,"patois, tyuleniy",142,15,43,0.932718385475864,0.127770398765507,0.712135168379315,0.924882823527555,1.20820000882712,0.523423974342141,1.55646776179251,0.136987112889729,0.0163252748006968,"1930"
"Carnivora",1973,3,"everglades, lambdapapillomavirus 2, vesicular exanthema of swine",142,18,44,0.975033518567274,0.13004851753868,0.749936157509534,0.966204776456474,1.25421167259556,0.556917648242154,1.60344344671036,0.133378509622699,0.0169126169140082,"1930"
"Carnivora",1974,2,"canine distemper, carnivore amdoparvovirus 1",142,20,45,1.01928981675565,0.132341337971134,0.787945111887644,1.00989936096688,1.30096500155607,0.592554567859429,1.65183690270428,0.12983680970381,0.01751422973599,"1930"
"Carnivora",1975,5,"bovine alphaherpesvirus 1, canine mastadenovirus a, cowpox, feline calicivirus, raccoonpox",142,25,46,1.06557729506075,0.134654129097959,0.830609436029451,1.0553466864247,1.35102637029719,0.630471878561123,1.70169091946062,0.126367303171829,0.0181317344831299,"1930"
